pair_id,dataset,protocol,subject_id,canonical_finger_position,ppi,raw_frgp_a,raw_frgp_b,path_a,path_b
sd300c_plain_roll_00001784_01,sd300c,plain_roll,00001784,1,2000,11,1,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001784_plain_2000_11.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001784_roll_2000_01.png
sd300c_plain_roll_00001784_09,sd300c,plain_roll,00001784,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001784_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001784_roll_2000_09.png
sd300c_plain_roll_00001786_09,sd300c,plain_roll,00001786,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001786_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001786_roll_2000_09.png
sd300c_plain_roll_00001786_10,sd300c,plain_roll,00001786,10,2000,10,10,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001786_plain_2000_10.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001786_roll_2000_10.png
sd300c_plain_roll_00001790_04,sd300c,plain_roll,00001790,4,2000,4,4,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001790_plain_2000_04.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001790_roll_2000_04.png
sd300c_plain_roll_00001790_06,sd300c,plain_roll,00001790,6,2000,12,6,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001790_plain_2000_12.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001790_roll_2000_06.png
sd300c_plain_roll_00001790_09,sd300c,plain_roll,00001790,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001790_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001790_roll_2000_09.png
sd300c_plain_roll_00001790_10,sd300c,plain_roll,00001790,10,2000,10,10,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001790_plain_2000_10.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001790_roll_2000_10.png
sd300c_plain_roll_00001791_05,sd300c,plain_roll,00001791,5,2000,5,5,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001791_plain_2000_05.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001791_roll_2000_05.png
sd300c_plain_roll_00001791_06,sd300c,plain_roll,00001791,6,2000,12,6,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001791_plain_2000_12.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001791_roll_2000_06.png
sd300c_plain_roll_00001795_05,sd300c,plain_roll,00001795,5,2000,5,5,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001795_plain_2000_05.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001795_roll_2000_05.png
sd300c_plain_roll_00001795_10,sd300c,plain_roll,00001795,10,2000,10,10,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001795_plain_2000_10.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001795_roll_2000_10.png
sd300c_plain_roll_00001796_09,sd300c,plain_roll,00001796,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001796_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001796_roll_2000_09.png
sd300c_plain_roll_00001796_10,sd300c,plain_roll,00001796,10,2000,10,10,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001796_plain_2000_10.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001796_roll_2000_10.png
sd300c_plain_roll_00001797_03,sd300c,plain_roll,00001797,3,2000,3,3,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001797_plain_2000_03.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001797_roll_2000_03.png
sd300c_plain_roll_00001798_01,sd300c,plain_roll,00001798,1,2000,11,1,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001798_plain_2000_11.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001798_roll_2000_01.png
sd300c_plain_roll_00001798_09,sd300c,plain_roll,00001798,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001798_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001798_roll_2000_09.png
sd300c_plain_roll_00001804_02,sd300c,plain_roll,00001804,2,2000,2,2,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001804_plain_2000_02.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001804_roll_2000_02.png
sd300c_plain_roll_00001804_05,sd300c,plain_roll,00001804,5,2000,5,5,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001804_plain_2000_05.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001804_roll_2000_05.png
sd300c_plain_roll_00001805_04,sd300c,plain_roll,00001805,4,2000,4,4,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001805_plain_2000_04.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001805_roll_2000_04.png
sd300c_plain_roll_00001805_10,sd300c,plain_roll,00001805,10,2000,10,10,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001805_plain_2000_10.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001805_roll_2000_10.png
sd300c_plain_roll_00001809_06,sd300c,plain_roll,00001809,6,2000,12,6,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001809_plain_2000_12.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001809_roll_2000_06.png
sd300c_plain_roll_00001810_09,sd300c,plain_roll,00001810,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001810_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001810_roll_2000_09.png
sd300c_plain_roll_00001811_02,sd300c,plain_roll,00001811,2,2000,2,2,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001811_plain_2000_02.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001811_roll_2000_02.png
sd300c_plain_roll_00001812_02,sd300c,plain_roll,00001812,2,2000,2,2,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001812_plain_2000_02.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001812_roll_2000_02.png
sd300c_plain_roll_00001812_05,sd300c,plain_roll,00001812,5,2000,5,5,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001812_plain_2000_05.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001812_roll_2000_05.png
sd300c_plain_roll_00001812_10,sd300c,plain_roll,00001812,10,2000,10,10,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001812_plain_2000_10.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001812_roll_2000_10.png
sd300c_plain_roll_00001814_04,sd300c,plain_roll,00001814,4,2000,4,4,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001814_plain_2000_04.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001814_roll_2000_04.png
sd300c_plain_roll_00001816_05,sd300c,plain_roll,00001816,5,2000,5,5,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001816_plain_2000_05.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001816_roll_2000_05.png
sd300c_plain_roll_00001816_10,sd300c,plain_roll,00001816,10,2000,10,10,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001816_plain_2000_10.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001816_roll_2000_10.png
sd300c_plain_roll_00001817_03,sd300c,plain_roll,00001817,3,2000,3,3,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001817_plain_2000_03.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001817_roll_2000_03.png
sd300c_plain_roll_00001817_07,sd300c,plain_roll,00001817,7,2000,7,7,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001817_plain_2000_07.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001817_roll_2000_07.png
sd300c_plain_roll_00001818_04,sd300c,plain_roll,00001818,4,2000,4,4,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001818_plain_2000_04.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001818_roll_2000_04.png
sd300c_plain_roll_00001818_06,sd300c,plain_roll,00001818,6,2000,12,6,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001818_plain_2000_12.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001818_roll_2000_06.png
sd300c_plain_roll_00001818_09,sd300c,plain_roll,00001818,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001818_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001818_roll_2000_09.png
sd300c_plain_roll_00001818_10,sd300c,plain_roll,00001818,10,2000,10,10,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001818_plain_2000_10.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001818_roll_2000_10.png
sd300c_plain_roll_00001819_03,sd300c,plain_roll,00001819,3,2000,3,3,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001819_plain_2000_03.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001819_roll_2000_03.png
sd300c_plain_roll_00001819_05,sd300c,plain_roll,00001819,5,2000,5,5,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001819_plain_2000_05.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001819_roll_2000_05.png
sd300c_plain_roll_00001822_01,sd300c,plain_roll,00001822,1,2000,11,1,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001822_plain_2000_11.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001822_roll_2000_01.png
sd300c_plain_roll_00001822_07,sd300c,plain_roll,00001822,7,2000,7,7,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001822_plain_2000_07.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001822_roll_2000_07.png
sd300c_plain_roll_00001824_01,sd300c,plain_roll,00001824,1,2000,11,1,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001824_plain_2000_11.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001824_roll_2000_01.png
sd300c_plain_roll_00001824_03,sd300c,plain_roll,00001824,3,2000,3,3,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001824_plain_2000_03.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001824_roll_2000_03.png
sd300c_plain_roll_00001825_02,sd300c,plain_roll,00001825,2,2000,2,2,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001825_plain_2000_02.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001825_roll_2000_02.png
sd300c_plain_roll_00001826_03,sd300c,plain_roll,00001826,3,2000,3,3,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001826_plain_2000_03.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001826_roll_2000_03.png
sd300c_plain_roll_00001826_10,sd300c,plain_roll,00001826,10,2000,10,10,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001826_plain_2000_10.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001826_roll_2000_10.png
sd300c_plain_roll_00001829_02,sd300c,plain_roll,00001829,2,2000,2,2,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001829_plain_2000_02.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001829_roll_2000_02.png
sd300c_plain_roll_00001831_05,sd300c,plain_roll,00001831,5,2000,5,5,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001831_plain_2000_05.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001831_roll_2000_05.png
sd300c_plain_roll_00001833_04,sd300c,plain_roll,00001833,4,2000,4,4,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001833_plain_2000_04.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001833_roll_2000_04.png
sd300c_plain_roll_00001834_02,sd300c,plain_roll,00001834,2,2000,2,2,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001834_plain_2000_02.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001834_roll_2000_02.png
sd300c_plain_roll_00001834_04,sd300c,plain_roll,00001834,4,2000,4,4,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001834_plain_2000_04.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001834_roll_2000_04.png
sd300c_plain_roll_00001834_05,sd300c,plain_roll,00001834,5,2000,5,5,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001834_plain_2000_05.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001834_roll_2000_05.png
sd300c_plain_roll_00001834_09,sd300c,plain_roll,00001834,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001834_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001834_roll_2000_09.png
sd300c_plain_roll_00001834_10,sd300c,plain_roll,00001834,10,2000,10,10,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001834_plain_2000_10.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001834_roll_2000_10.png
sd300c_plain_roll_00001835_01,sd300c,plain_roll,00001835,1,2000,11,1,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001835_plain_2000_11.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001835_roll_2000_01.png
sd300c_plain_roll_00001835_08,sd300c,plain_roll,00001835,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001835_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001835_roll_2000_08.png
sd300c_plain_roll_00001836_07,sd300c,plain_roll,00001836,7,2000,7,7,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001836_plain_2000_07.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001836_roll_2000_07.png
sd300c_plain_roll_00001837_04,sd300c,plain_roll,00001837,4,2000,4,4,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001837_plain_2000_04.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001837_roll_2000_04.png
sd300c_plain_roll_00001837_09,sd300c,plain_roll,00001837,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001837_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001837_roll_2000_09.png
sd300c_plain_roll_00001838_09,sd300c,plain_roll,00001838,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001838_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001838_roll_2000_09.png
sd300c_plain_roll_00001839_05,sd300c,plain_roll,00001839,5,2000,5,5,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001839_plain_2000_05.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001839_roll_2000_05.png
sd300c_plain_roll_00001841_03,sd300c,plain_roll,00001841,3,2000,3,3,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001841_plain_2000_03.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001841_roll_2000_03.png
sd300c_plain_roll_00001842_09,sd300c,plain_roll,00001842,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001842_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001842_roll_2000_09.png
sd300c_plain_roll_00001843_05,sd300c,plain_roll,00001843,5,2000,5,5,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001843_plain_2000_05.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001843_roll_2000_05.png
sd300c_plain_roll_00001843_07,sd300c,plain_roll,00001843,7,2000,7,7,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001843_plain_2000_07.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001843_roll_2000_07.png
sd300c_plain_roll_00001843_10,sd300c,plain_roll,00001843,10,2000,10,10,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001843_plain_2000_10.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001843_roll_2000_10.png
sd300c_plain_roll_00001845_04,sd300c,plain_roll,00001845,4,2000,4,4,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001845_plain_2000_04.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001845_roll_2000_04.png
sd300c_plain_roll_00001847_08,sd300c,plain_roll,00001847,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001847_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001847_roll_2000_08.png
sd300c_plain_roll_00001847_10,sd300c,plain_roll,00001847,10,2000,10,10,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001847_plain_2000_10.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001847_roll_2000_10.png
sd300c_plain_roll_00001848_04,sd300c,plain_roll,00001848,4,2000,4,4,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001848_plain_2000_04.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001848_roll_2000_04.png
sd300c_plain_roll_00001852_03,sd300c,plain_roll,00001852,3,2000,3,3,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001852_plain_2000_03.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001852_roll_2000_03.png
sd300c_plain_roll_00001852_05,sd300c,plain_roll,00001852,5,2000,5,5,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001852_plain_2000_05.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001852_roll_2000_05.png
sd300c_plain_roll_00001852_07,sd300c,plain_roll,00001852,7,2000,7,7,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001852_plain_2000_07.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001852_roll_2000_07.png
sd300c_plain_roll_00001852_08,sd300c,plain_roll,00001852,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001852_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001852_roll_2000_08.png
sd300c_plain_roll_00001852_09,sd300c,plain_roll,00001852,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001852_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001852_roll_2000_09.png
sd300c_plain_roll_00001852_10,sd300c,plain_roll,00001852,10,2000,10,10,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001852_plain_2000_10.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001852_roll_2000_10.png
sd300c_plain_roll_00001856_08,sd300c,plain_roll,00001856,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001856_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001856_roll_2000_08.png
sd300c_plain_roll_00001856_09,sd300c,plain_roll,00001856,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001856_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001856_roll_2000_09.png
sd300c_plain_roll_00001856_10,sd300c,plain_roll,00001856,10,2000,10,10,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001856_plain_2000_10.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001856_roll_2000_10.png
sd300c_plain_roll_00001857_04,sd300c,plain_roll,00001857,4,2000,4,4,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001857_plain_2000_04.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001857_roll_2000_04.png
sd300c_plain_roll_00001857_08,sd300c,plain_roll,00001857,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001857_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001857_roll_2000_08.png
sd300c_plain_roll_00001857_10,sd300c,plain_roll,00001857,10,2000,10,10,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001857_plain_2000_10.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001857_roll_2000_10.png
sd300c_plain_roll_00001858_01,sd300c,plain_roll,00001858,1,2000,11,1,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001858_plain_2000_11.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001858_roll_2000_01.png
sd300c_plain_roll_00001858_05,sd300c,plain_roll,00001858,5,2000,5,5,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001858_plain_2000_05.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001858_roll_2000_05.png
sd300c_plain_roll_00001858_10,sd300c,plain_roll,00001858,10,2000,10,10,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001858_plain_2000_10.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001858_roll_2000_10.png
sd300c_plain_roll_00001859_02,sd300c,plain_roll,00001859,2,2000,2,2,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001859_plain_2000_02.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001859_roll_2000_02.png
sd300c_plain_roll_00001860_05,sd300c,plain_roll,00001860,5,2000,5,5,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001860_plain_2000_05.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001860_roll_2000_05.png
sd300c_plain_roll_00001861_01,sd300c,plain_roll,00001861,1,2000,11,1,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001861_plain_2000_11.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001861_roll_2000_01.png
