pair_id,dataset,protocol,subject_id,canonical_finger_position,ppi,raw_frgp_a,raw_frgp_b,path_a,path_b
sd300b_plain_roll_00001804_05,sd300b,plain_roll,00001804,5,1000,5,5,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001804_plain_1000_05.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001804_roll_1000_05.png
sd300b_plain_roll_00001805_04,sd300b,plain_roll,00001805,4,1000,4,4,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001805_plain_1000_04.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001805_roll_1000_04.png
sd300b_plain_roll_00001805_10,sd300b,plain_roll,00001805,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001805_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001805_roll_1000_10.png
sd300b_plain_roll_00001809_06,sd300b,plain_roll,00001809,6,1000,12,6,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001809_plain_1000_12.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001809_roll_1000_06.png
sd300b_plain_roll_00001810_09,sd300b,plain_roll,00001810,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001810_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001810_roll_1000_09.png
sd300b_plain_roll_00001811_02,sd300b,plain_roll,00001811,2,1000,2,2,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001811_plain_1000_02.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001811_roll_1000_02.png
sd300b_plain_roll_00001812_02,sd300b,plain_roll,00001812,2,1000,2,2,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001812_plain_1000_02.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001812_roll_1000_02.png
sd300b_plain_roll_00001812_05,sd300b,plain_roll,00001812,5,1000,5,5,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001812_plain_1000_05.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001812_roll_1000_05.png
sd300b_plain_roll_00001812_10,sd300b,plain_roll,00001812,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001812_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001812_roll_1000_10.png
sd300b_plain_roll_00001814_04,sd300b,plain_roll,00001814,4,1000,4,4,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001814_plain_1000_04.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001814_roll_1000_04.png
sd300b_plain_roll_00001816_05,sd300b,plain_roll,00001816,5,1000,5,5,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001816_plain_1000_05.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001816_roll_1000_05.png
sd300b_plain_roll_00001816_10,sd300b,plain_roll,00001816,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001816_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001816_roll_1000_10.png
sd300b_plain_roll_00001817_03,sd300b,plain_roll,00001817,3,1000,3,3,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001817_plain_1000_03.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001817_roll_1000_03.png
sd300b_plain_roll_00001817_07,sd300b,plain_roll,00001817,7,1000,7,7,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001817_plain_1000_07.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001817_roll_1000_07.png
sd300b_plain_roll_00001818_04,sd300b,plain_roll,00001818,4,1000,4,4,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001818_plain_1000_04.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001818_roll_1000_04.png
sd300b_plain_roll_00001818_06,sd300b,plain_roll,00001818,6,1000,12,6,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001818_plain_1000_12.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001818_roll_1000_06.png
sd300b_plain_roll_00001818_09,sd300b,plain_roll,00001818,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001818_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001818_roll_1000_09.png
sd300b_plain_roll_00001818_10,sd300b,plain_roll,00001818,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001818_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001818_roll_1000_10.png
sd300b_plain_roll_00001819_03,sd300b,plain_roll,00001819,3,1000,3,3,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001819_plain_1000_03.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001819_roll_1000_03.png
sd300b_plain_roll_00001819_05,sd300b,plain_roll,00001819,5,1000,5,5,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001819_plain_1000_05.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001819_roll_1000_05.png
sd300b_plain_roll_00001822_01,sd300b,plain_roll,00001822,1,1000,11,1,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001822_plain_1000_11.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001822_roll_1000_01.png
sd300b_plain_roll_00001822_07,sd300b,plain_roll,00001822,7,1000,7,7,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001822_plain_1000_07.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001822_roll_1000_07.png
sd300b_plain_roll_00001824_01,sd300b,plain_roll,00001824,1,1000,11,1,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001824_plain_1000_11.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001824_roll_1000_01.png
sd300b_plain_roll_00001824_03,sd300b,plain_roll,00001824,3,1000,3,3,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001824_plain_1000_03.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001824_roll_1000_03.png
sd300b_plain_roll_00001825_02,sd300b,plain_roll,00001825,2,1000,2,2,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001825_plain_1000_02.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001825_roll_1000_02.png
sd300b_plain_roll_00001826_03,sd300b,plain_roll,00001826,3,1000,3,3,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001826_plain_1000_03.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001826_roll_1000_03.png
sd300b_plain_roll_00001826_10,sd300b,plain_roll,00001826,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001826_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001826_roll_1000_10.png
sd300b_plain_roll_00001829_02,sd300b,plain_roll,00001829,2,1000,2,2,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001829_plain_1000_02.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001829_roll_1000_02.png
sd300b_plain_roll_00001831_05,sd300b,plain_roll,00001831,5,1000,5,5,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001831_plain_1000_05.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001831_roll_1000_05.png
sd300b_plain_roll_00001833_04,sd300b,plain_roll,00001833,4,1000,4,4,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001833_plain_1000_04.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001833_roll_1000_04.png
sd300b_plain_roll_00001834_02,sd300b,plain_roll,00001834,2,1000,2,2,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001834_plain_1000_02.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001834_roll_1000_02.png
sd300b_plain_roll_00001834_04,sd300b,plain_roll,00001834,4,1000,4,4,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001834_plain_1000_04.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001834_roll_1000_04.png
sd300b_plain_roll_00001834_05,sd300b,plain_roll,00001834,5,1000,5,5,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001834_plain_1000_05.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001834_roll_1000_05.png
sd300b_plain_roll_00001834_09,sd300b,plain_roll,00001834,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001834_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001834_roll_1000_09.png
sd300b_plain_roll_00001834_10,sd300b,plain_roll,00001834,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001834_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001834_roll_1000_10.png
sd300b_plain_roll_00001835_01,sd300b,plain_roll,00001835,1,1000,11,1,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001835_plain_1000_11.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001835_roll_1000_01.png
sd300b_plain_roll_00001835_08,sd300b,plain_roll,00001835,8,1000,8,8,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001835_plain_1000_08.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001835_roll_1000_08.png
sd300b_plain_roll_00001836_07,sd300b,plain_roll,00001836,7,1000,7,7,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001836_plain_1000_07.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001836_roll_1000_07.png
sd300b_plain_roll_00001837_04,sd300b,plain_roll,00001837,4,1000,4,4,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001837_plain_1000_04.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001837_roll_1000_04.png
sd300b_plain_roll_00001837_09,sd300b,plain_roll,00001837,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001837_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001837_roll_1000_09.png
sd300b_plain_roll_00001838_09,sd300b,plain_roll,00001838,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001838_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001838_roll_1000_09.png
sd300b_plain_roll_00001839_05,sd300b,plain_roll,00001839,5,1000,5,5,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001839_plain_1000_05.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001839_roll_1000_05.png
sd300b_plain_roll_00001841_03,sd300b,plain_roll,00001841,3,1000,3,3,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001841_plain_1000_03.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001841_roll_1000_03.png
sd300b_plain_roll_00001842_09,sd300b,plain_roll,00001842,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001842_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001842_roll_1000_09.png
sd300b_plain_roll_00001843_05,sd300b,plain_roll,00001843,5,1000,5,5,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001843_plain_1000_05.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001843_roll_1000_05.png
sd300b_plain_roll_00001843_07,sd300b,plain_roll,00001843,7,1000,7,7,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001843_plain_1000_07.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001843_roll_1000_07.png
sd300b_plain_roll_00001843_10,sd300b,plain_roll,00001843,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001843_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001843_roll_1000_10.png
sd300b_plain_roll_00001845_04,sd300b,plain_roll,00001845,4,1000,4,4,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001845_plain_1000_04.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001845_roll_1000_04.png
sd300b_plain_roll_00001847_08,sd300b,plain_roll,00001847,8,1000,8,8,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001847_plain_1000_08.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001847_roll_1000_08.png
sd300b_plain_roll_00001847_10,sd300b,plain_roll,00001847,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001847_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001847_roll_1000_10.png
sd300b_plain_roll_00001848_04,sd300b,plain_roll,00001848,4,1000,4,4,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001848_plain_1000_04.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001848_roll_1000_04.png
sd300b_plain_roll_00001852_03,sd300b,plain_roll,00001852,3,1000,3,3,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001852_plain_1000_03.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001852_roll_1000_03.png
sd300b_plain_roll_00001852_05,sd300b,plain_roll,00001852,5,1000,5,5,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001852_plain_1000_05.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001852_roll_1000_05.png
sd300b_plain_roll_00001852_07,sd300b,plain_roll,00001852,7,1000,7,7,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001852_plain_1000_07.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001852_roll_1000_07.png
sd300b_plain_roll_00001852_08,sd300b,plain_roll,00001852,8,1000,8,8,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001852_plain_1000_08.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001852_roll_1000_08.png
sd300b_plain_roll_00001852_09,sd300b,plain_roll,00001852,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001852_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001852_roll_1000_09.png
sd300b_plain_roll_00001852_10,sd300b,plain_roll,00001852,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001852_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001852_roll_1000_10.png
sd300b_plain_roll_00001856_08,sd300b,plain_roll,00001856,8,1000,8,8,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001856_plain_1000_08.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001856_roll_1000_08.png
sd300b_plain_roll_00001856_09,sd300b,plain_roll,00001856,9,1000,9,9,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001856_plain_1000_09.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001856_roll_1000_09.png
sd300b_plain_roll_00001856_10,sd300b,plain_roll,00001856,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001856_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001856_roll_1000_10.png
sd300b_plain_roll_00001857_04,sd300b,plain_roll,00001857,4,1000,4,4,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001857_plain_1000_04.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001857_roll_1000_04.png
sd300b_plain_roll_00001857_08,sd300b,plain_roll,00001857,8,1000,8,8,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001857_plain_1000_08.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001857_roll_1000_08.png
sd300b_plain_roll_00001857_10,sd300b,plain_roll,00001857,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001857_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001857_roll_1000_10.png
sd300b_plain_roll_00001858_01,sd300b,plain_roll,00001858,1,1000,11,1,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001858_plain_1000_11.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001858_roll_1000_01.png
sd300b_plain_roll_00001858_05,sd300b,plain_roll,00001858,5,1000,5,5,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001858_plain_1000_05.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001858_roll_1000_05.png
sd300b_plain_roll_00001858_10,sd300b,plain_roll,00001858,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001858_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001858_roll_1000_10.png
sd300b_plain_roll_00001859_02,sd300b,plain_roll,00001859,2,1000,2,2,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001859_plain_1000_02.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001859_roll_1000_02.png
sd300b_plain_roll_00001860_05,sd300b,plain_roll,00001860,5,1000,5,5,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001860_plain_1000_05.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001860_roll_1000_05.png
sd300b_plain_roll_00001861_01,sd300b,plain_roll,00001861,1,1000,11,1,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001861_plain_1000_11.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001861_roll_1000_01.png
sd300b_plain_roll_00001861_05,sd300b,plain_roll,00001861,5,1000,5,5,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001861_plain_1000_05.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001861_roll_1000_05.png
sd300b_plain_roll_00001861_08,sd300b,plain_roll,00001861,8,1000,8,8,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001861_plain_1000_08.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001861_roll_1000_08.png
sd300b_plain_roll_00001862_04,sd300b,plain_roll,00001862,4,1000,4,4,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001862_plain_1000_04.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001862_roll_1000_04.png
sd300b_plain_roll_00001862_07,sd300b,plain_roll,00001862,7,1000,7,7,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001862_plain_1000_07.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001862_roll_1000_07.png
sd300b_plain_roll_00001863_01,sd300b,plain_roll,00001863,1,1000,11,1,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001863_plain_1000_11.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001863_roll_1000_01.png
sd300b_plain_roll_00001863_04,sd300b,plain_roll,00001863,4,1000,4,4,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001863_plain_1000_04.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001863_roll_1000_04.png
sd300b_plain_roll_00001863_08,sd300b,plain_roll,00001863,8,1000,8,8,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001863_plain_1000_08.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001863_roll_1000_08.png
sd300b_plain_roll_00001865_06,sd300b,plain_roll,00001865,6,1000,12,6,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001865_plain_1000_12.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001865_roll_1000_06.png
sd300b_plain_roll_00001865_07,sd300b,plain_roll,00001865,7,1000,7,7,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001865_plain_1000_07.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001865_roll_1000_07.png
sd300b_plain_roll_00001865_10,sd300b,plain_roll,00001865,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001865_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001865_roll_1000_10.png
sd300b_plain_roll_00001866_04,sd300b,plain_roll,00001866,4,1000,4,4,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001866_plain_1000_04.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001866_roll_1000_04.png
sd300b_plain_roll_00001866_05,sd300b,plain_roll,00001866,5,1000,5,5,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001866_plain_1000_05.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001866_roll_1000_05.png
sd300b_plain_roll_00001866_08,sd300b,plain_roll,00001866,8,1000,8,8,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001866_plain_1000_08.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001866_roll_1000_08.png
sd300b_plain_roll_00001867_04,sd300b,plain_roll,00001867,4,1000,4,4,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001867_plain_1000_04.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001867_roll_1000_04.png
sd300b_plain_roll_00001867_10,sd300b,plain_roll,00001867,10,1000,10,10,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001867_plain_1000_10.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001867_roll_1000_10.png
sd300b_plain_roll_00001868_05,sd300b,plain_roll,00001868,5,1000,5,5,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001868_plain_1000_05.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001868_roll_1000_05.png
sd300b_plain_roll_00001868_06,sd300b,plain_roll,00001868,6,1000,12,6,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001868_plain_1000_12.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001868_roll_1000_06.png
sd300b_plain_roll_00001868_07,sd300b,plain_roll,00001868,7,1000,7,7,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\plain\00001868_plain_1000_07.png,C:\fingerprint-datasets\NIST\sd300b\images\1000\png\roll\00001868_roll_1000_07.png
